AgentID,Lturn_front_orientation_unwrapped
Larva_102,9.02862109272877
Larva_102,1.8826311076001616
Larva_102,0.06816336267218048
Larva_102,4.389757827491167
Larva_102,8.703340327585266
Larva_102,3.2578403289064397
Larva_102,0.056946996758711066
Larva_102,36.75202552767877
Larva_102,0.8424191747691054
Larva_102,13.879040249489435
Larva_102,21.083421577342307
Larva_102,109.19267187665861
Larva_102,2.361383475917563
Larva_102,0.6335508312864135
Larva_102,5.7944357800535045
Larva_102,12.242764732143598
Larva_102,0.9180607482989558
Larva_102,31.990427031340857
Larva_102,2.670320597883034
Larva_102,3.1124737312145783
Larva_102,19.865193006552857
Larva_102,7.694121036356421
Larva_102,30.722537171783642
Larva_102,53.76207851312549
Larva_102,9.775949555007003
Larva_102,16.545386789716645
Larva_102,9.16082586960809
Larva_102,0.03846352633854622
Larva_102,3.915743345055148
Larva_102,7.0086388905794195
Larva_102,0.7725196435058024
Larva_102,0.11533967026639402
Larva_102,4.106949418628346
Larva_102,2.342223144880222
Larva_102,2.4174688489815708
Larva_102,3.3995428248948656
Larva_102,0.11958340463536388
Larva_102,177.3463470055653
Larva_102,8.613252765160667
Larva_102,2.3077815231744694
Larva_102,124.59299891703506
Larva_102,0.20008023573507216
Larva_102,0.9430803873159448
Larva_102,5.366032940149466
Larva_102,0.9259928912492796
Larva_102,28.32757667253111
Larva_102,11.466212118181204
Larva_102,5.666085705917055
Larva_102,0.09091718351515965
Larva_102,2.7682856771324964
Larva_102,1.812193568724183
Larva_102,4.830717272772404
Larva_102,3.6048590342353464
Larva_102,15.921309748565733
Larva_102,158.3849070212272
Larva_102,2.8050092762158556
Larva_102,26.073419055056405
Larva_102,0.9659604336421808
Larva_102,0.8955196171398256
Larva_102,1.0565943594330065
Larva_102,9.634332942843344
Larva_102,66.09169160480718
Larva_102,7.451942260008877
Larva_102,2.6456342801567416
Larva_102,0.7771781432192029
Larva_102,0.38191780718022983
Larva_102,6.279189284641916
Larva_102,7.139851042170562
Larva_102,0.5586308214512599
Larva_102,1.7368209919933406
Larva_102,1.0722532559888123
Larva_102,146.24533851597937
Larva_102,0.3275409650616439
Larva_102,5.057184954524786
Larva_102,222.27395903690638
Larva_102,3.824968807201799
Larva_102,0.8835456354526059
Larva_102,8.001898398654617
Larva_102,133.6141755296179
Larva_102,2.8110378643469005
Larva_102,1.985968353308408
Larva_102,157.47033781410641
Larva_102,20.257343817149035
Larva_102,31.21704452995533
Larva_102,1.7862284499859697
Larva_102,14.976639417987371
Larva_102,8.208246221793388
Larva_102,10.532263011157113
Larva_102,126.82796102051236
Larva_102,0.6617324686778829
Larva_102,1.359754698184645
Larva_102,5.850509186205159
Larva_102,3.7283999792470013
Larva_102,1.127596785817218
Larva_102,30.768638288296415
Larva_102,10.045118128861986
Larva_102,1.8684631215054424
Larva_102,14.642270082111793
Larva_102,0.13009592582707796
Larva_102,10.688593032439996
Larva_102,4.289231596155275
Larva_102,43.05693570348643
Larva_102,2.0471786644337726
Larva_102,28.86070060289825
Larva_102,12.419512557710334
Larva_102,3.0605056584356873
Larva_102,2.6040213868980118
Larva_102,4.200660745018467
Larva_102,0.09701947231275199
Larva_102,4.857304531157681
Larva_102,7.431795754472034
Larva_102,8.964363069469883
Larva_102,1.7136540350305722
Larva_102,0.45814284503227043
Larva_102,6.722964798015482
Larva_102,5.269511772427222
Larva_102,15.69824979845589
Larva_102,6.940282567468003
Larva_102,0.7287021001997687
Larva_102,8.782004132573888
Larva_102,1.0986506254847086
Larva_102,20.78345917188483
Larva_102,12.348897732752818
Larva_102,27.91670068358522
Larva_102,2.1719085823580713
Larva_102,22.819511864673757
Larva_102,2.516884576924099
Larva_102,3.1417076410593268
Larva_102,27.21320272788087
Larva_102,98.59302975971264
Larva_102,195.50568865470177
Larva_102,46.88192132649402
Larva_102,1.7466891494605647
Larva_102,90.89648633553168
Larva_102,15.291701301348098
Larva_102,9.017129725671566
Larva_102,0.29079466857183434
Larva_102,5.4335210726740115
Larva_102,12.721030000185465
Larva_102,193.86319873902085
Larva_102,7.687457965030944
Larva_102,3.462371077018929
Larva_102,0.466360838306457
Larva_102,12.541174924465508
Larva_102,24.96128370954321
Larva_102,22.5784331159835
Larva_102,13.172309193299725
Larva_102,6.683290845220085
Larva_102,11.982659717587808
Larva_102,86.35664956044025
Larva_102,25.257879229645937
Larva_102,152.39662603885603
Larva_102,5.163147574069114
Larva_102,74.97520947964728
Larva_102,3.2788826900992945
Larva_102,2.2205964503963287
Larva_102,0.4808641374578144
Larva_102,2.7703724990805654
Larva_102,2.9719591315141543
Larva_102,21.259121358399113
Larva_102,6.947862280986868
Larva_102,11.558730208521524
Larva_102,192.9347984089293
Larva_102,28.2026336655789
Larva_102,0.711843808549304
Larva_102,15.816071702617364
Larva_102,8.281341147879147
Larva_102,2.00787948524561
Larva_102,46.28167309907013
Larva_102,15.770152452205934
Larva_102,3.2343599829611094
Larva_102,12.748043133174065
Larva_102,2.1157533152967005
Larva_102,1.4344871445892977
Larva_102,1.2341942204837437
Larva_102,12.600972911301312
Larva_102,5.9037726154145105
Larva_102,1.1329967600628663
Larva_102,10.49367339077483
Larva_102,9.44805839961515
Larva_104,102.05236653132022
Larva_104,15.104234282720427
Larva_104,4.965482058428961
Larva_104,0.6972620951673889
Larva_104,4.54102910595077
Larva_104,0.5968953986360361
Larva_104,33.40696012599858
Larva_104,5.861067423163604
Larva_104,55.36781273881786
Larva_104,96.99410431805802
Larva_104,12.000519138536106
Larva_104,13.260127449295396
Larva_104,4.4609116245726455
Larva_104,0.580662049060038
Larva_104,6.1718467987966505
Larva_104,1.2000494482339263
Larva_104,87.00311786068653
Larva_104,43.97949203488349
Larva_104,4.746889840817175
Larva_104,4.049337947716936
Larva_104,38.74212515653164
Larva_104,5.53844984000466
Larva_104,0.5915938288095504
Larva_104,8.377226346532325
Larva_104,4.008907661768262
Larva_104,0.9423163404160277
Larva_104,0.6220544004178237
Larva_104,5.3909335756131895
Larva_104,0.705427538314666
Larva_104,0.7145867319535455
Larva_104,2.337697222040674
Larva_104,11.653492249529336
Larva_104,1.4989145207174488
Larva_104,3.9985926243670065
Larva_104,1.4045092096081362
Larva_104,3.7549529244697624
Larva_104,30.20172749577773
Larva_104,8.743116102892259
Larva_104,5.920354284618952
Larva_104,0.9914932955182394
Larva_104,4.756320580643205
Larva_104,1.129424612087064
Larva_104,6.604227708885674
Larva_104,5.609336970772802
Larva_104,0.9737454087929791
Larva_104,0.14286024858870405
Larva_104,12.016555773995265
Larva_104,24.07054217398627
Larva_104,0.6410325100239334
Larva_104,9.928195847939833
Larva_104,0.6733073555116107
Larva_104,0.49642222557906734
Larva_104,5.5117195653451745
Larva_104,31.651389578092108
Larva_104,31.15604794564888
Larva_104,10.159718172693374
Larva_104,0.6681288021941327
Larva_104,4.273430314557686
Larva_104,3.3875472126987916
Larva_104,2.260744090995672
Larva_104,10.576814899103056
Larva_104,13.368220521407693
Larva_104,7.61754985147968
Larva_104,0.5172942778674496
Larva_104,7.4914809381164105
Larva_104,10.563717088394583
Larva_104,1.4866214457889555
Larva_104,7.985464677108212
Larva_104,17.116733922002823
Larva_104,4.5714842467644985
Larva_104,21.346110406537264
Larva_104,5.911128322260538
Larva_104,16.043359138042774
Larva_104,4.578913832241824
Larva_104,11.514088147500047
Larva_104,0.4302346155166106
Larva_104,54.022456105905576
Larva_104,1.0541024428204082
Larva_104,8.290232621397195
Larva_104,4.7979059024761455
Larva_104,5.281668109124439
Larva_104,23.058076274260998
Larva_104,38.416147952225174
Larva_104,12.283249552703069
Larva_104,14.91164713363338
Larva_104,1.0537569897972503
Larva_104,4.302708704810698
Larva_104,14.015695939156217
Larva_104,0.35660421654949914
Larva_104,8.652015686631898
Larva_104,17.219436037882588
Larva_104,38.640908188656454
Larva_104,4.163891562724871
Larva_104,0.13088613586353404
Larva_104,83.17830170098637
Larva_104,28.972810606017106
Larva_104,71.2764875484608
Larva_104,13.272547675635792
Larva_104,3.555108098107553
Larva_104,9.715872409732583
Larva_104,0.0978647755567863
Larva_104,0.3836206205540975
Larva_104,8.777171086185376
Larva_104,3.4612498005300267
Larva_104,14.57233878738009
Larva_104,5.45832894533919
Larva_104,1.7124614605442048
Larva_104,16.859024902507826
Larva_104,0.9103199096651906
Larva_104,10.031529179151107
Larva_104,37.47993841284267
Larva_104,0.7669438778158337
Larva_104,1.8647197869615866
Larva_104,0.690989997519182
Larva_104,14.93691897238898
Larva_104,0.8848630474362267
Larva_104,22.723135746719322
Larva_104,2.539066395490636
Larva_104,46.78438891895178
Larva_104,9.365361991853433
Larva_104,45.33226339489397
Larva_104,0.16196793949893618
Larva_104,37.61025396549917
Larva_104,7.144065793303753
Larva_104,1.8194307417867321
Larva_104,5.6987833798734755
Larva_104,47.86583503274278
Larva_104,21.905129692279957
Larva_104,12.867727398900684
Larva_104,5.027433000510769
Larva_104,59.28416780342968
Larva_104,1.441485278862956
Larva_104,33.05360718590043
Larva_104,3.910015164982724
Larva_104,23.83928912901149
Larva_104,0.5380778507843615
Larva_104,15.47816027531917
Larva_104,3.378876275332914
Larva_104,8.106570882331198
Larva_104,33.71208277889542
Larva_104,2.4190430624919372
Larva_104,28.123509649857283
Larva_104,9.413191367147306
Larva_104,21.133388773914362
Larva_104,1.807692354306937
Larva_104,22.85148235273607
Larva_104,53.695889417180865
Larva_104,9.34840812921766
Larva_104,14.71239967098984
Larva_104,10.723636755533107
Larva_104,1.8599274833866275
Larva_104,18.542880979944357
Larva_104,5.475099389166189
Larva_104,0.3605757610193905
Larva_104,0.5235859471493995
Larva_104,15.827960389979921
Larva_104,25.64647868246857
Larva_104,5.969125453055085
Larva_104,27.5563048074996
Larva_104,31.7846507029559
Larva_104,20.934147089107114
Larva_104,0.8998719080728961
Larva_104,7.464301687847865
Larva_104,4.008655671464226
Larva_104,3.3025343564846708
Larva_104,3.9078183171877754
Larva_104,1.4638226788974862
Larva_104,0.31480304864851405
Larva_104,9.11620974472396
Larva_104,28.13944417880373
Larva_104,0.563224430776927
Larva_104,29.559306689311143
Larva_104,24.049918117826337
Larva_104,1.2663143012493947
Larva_104,15.441492859911023
Larva_104,0.9054841972420036
Larva_104,14.745044562209955
Larva_104,5.689986064758614
Larva_104,0.08583510286200635
Larva_104,0.3975603874508806
Larva_104,14.67626433823466
Larva_104,1.8174006911526703
Larva_104,0.0019326458276509584
Larva_104,0.858580772604796
Larva_104,13.874022845085506
Larva_104,11.69844745571163
Larva_104,0.7474871643867687
Larva_104,12.439002058240021
Larva_104,0.9386126235397114
Larva_104,67.57108362182566
Larva_104,6.920859073778047
Larva_104,16.496155896119262
Larva_104,14.875525586329786
Larva_104,1.5754040312396
Larva_104,2.0853519163922556
Larva_104,15.334054389597668
Larva_104,2.1973822855482013
Larva_104,1.3471559152006876
Larva_104,0.8231081672466303
Larva_104,0.21352749406923976
Larva_104,30.47043794925264
Larva_104,4.797860058191759
Larva_104,0.02569457414540466
Larva_104,2.158912169398718
Larva_104,20.719868269149288
Larva_104,5.550827306061137
Larva_104,24.725495475831735
Larva_104,9.37803630940482
Larva_104,4.008587950206902
Larva_104,3.1787168892474256
Larva_104,10.513794477990473
Larva_104,0.2710065736471279
Larva_104,16.042124648393838
Larva_104,0.004937525795412512
Larva_104,0.4822023345348043
Larva_104,1.418844781434018
Larva_104,4.004213695022372
Larva_104,1.925023089981437
Larva_104,2.1497985196734817
Larva_104,39.85270776109701
Larva_104,12.536190706589764
Larva_104,9.114576740836242
Larva_104,13.057408684639881
Larva_104,20.924396073315506
Larva_104,9.935759599364019
Larva_104,1.7929761578006946
Larva_104,32.647421689253065
Larva_104,0.5802899474643937
Larva_104,15.923907056455164
Larva_104,1.2476970235377394
Larva_104,0.6469376892605396
Larva_104,9.977539408383336
Larva_104,15.598282373509221
Larva_104,35.391473777848205
Larva_104,0.4993462332134868
Larva_104,25.756879724076498
Larva_104,0.40472550754850545
Larva_104,2.5812173430522307
Larva_104,25.993599860312997
Larva_104,25.15004009645054
Larva_104,0.05298280885563145
Larva_104,9.48373292075928
Larva_104,5.603864281535721
Larva_104,3.202274908654317
Larva_104,1.3605782162607056
Larva_104,26.421621622064094
Larva_104,8.79345868001974
Larva_104,32.703620238465874
Larva_106,0.6340285576169435
Larva_106,21.233506034653374
Larva_106,20.74712512077548
Larva_106,6.580949549104602
Larva_106,0.289929164967873
Larva_106,14.740973925425237
Larva_106,2.962385815885071
Larva_106,1.8489740877903387
Larva_106,3.162717620000251
Larva_106,1.4373057206597082
Larva_106,0.2204130591572948
Larva_106,139.777212117575
Larva_106,0.9733418898435247
Larva_106,23.740316244283804
Larva_106,65.37567700816874
Larva_106,9.167618691110277
Larva_106,20.988066751725
Larva_106,4.167171669256618
Larva_106,9.042795522348882
Larva_106,1.065096990156519
Larva_106,0.3410854680574005
Larva_106,3.8623684315530227
Larva_106,4.145856553551848
Larva_106,48.88667407212185
Larva_106,25.12571077429419
Larva_106,8.213773574711126
Larva_106,57.73935977543371
Larva_106,12.053611457362933
Larva_106,2.70753915203413
Larva_106,12.094713497637798
Larva_106,3.1064786522929353
Larva_106,15.800282673146313
Larva_106,1.4886944556038584
Larva_106,5.311307525517606
Larva_106,7.0589879332569865
Larva_106,179.93846069306247
Larva_106,5.791640110747437
Larva_106,3.9984129022720367
Larva_106,119.69660068297517
Larva_106,1.5731174327995632
Larva_106,46.06529176692439
Larva_106,3.9483147183063068
Larva_106,9.005092682141736
Larva_106,1.9379449455482245
Larva_106,2.805953298926139
Larva_106,0.6173529066024912
Larva_106,17.650867870667568
Larva_106,5.3418525832996835
Larva_106,1.0530496968937086
Larva_106,23.046653114786636
Larva_106,0.6929534114923399
Larva_106,1.8808909392940336
Larva_106,2.521456628517626
Larva_106,11.280049238903985
Larva_106,5.812987084455017
Larva_106,4.451739857185373
Larva_106,1.1756960804581809
Larva_106,1.105855814491349
Larva_106,7.062656610579467
Larva_106,2.586474765395451
Larva_106,0.4001113722803993
Larva_106,197.68339844251227
Larva_106,1.7257027601675574
Larva_106,8.107400187741803
Larva_106,0.39118850886393375
Larva_106,1.1667712260854728
Larva_106,2.8921160745339307
Larva_106,1.4141947234422787
Larva_106,10.287232815346101
Larva_106,1.7048369952891136
Larva_106,21.634160336097324
Larva_106,9.267878951866408
Larva_106,3.478051458424204
Larva_106,1.481437673881203
Larva_106,22.976033233208
Larva_106,4.495868531113324
Larva_106,0.7881109970377054
Larva_106,3.5250155771045684
Larva_106,1.7670592366381896
Larva_106,29.384643989434096
Larva_106,0.006050758388489896
Larva_106,1.9469901329627248
Larva_106,3.0129832122624407
Larva_106,2.9827667021691155
Larva_106,4.369296335901538
Larva_106,123.73386380552321
Larva_106,15.932667274649475
Larva_106,1.636825847890833
Larva_106,0.5467855337654228
Larva_106,7.042871548279891
Larva_106,189.2513719876812
Larva_106,30.228284197452354
Larva_106,17.57225944847483
Larva_106,11.735660187873009
Larva_106,190.0345633246423
Larva_106,15.048674494501284
Larva_106,19.965373583295815
Larva_106,141.02850143727636
Larva_106,2.2642590835189367
Larva_106,3.0576250182511515
Larva_106,104.73298997716014
Larva_106,6.890584303112519
Larva_106,0.39307843290993105
Larva_106,5.760054294203542
Larva_106,3.178260990390527
Larva_106,5.362316044174804
Larva_106,2.557587721296187
Larva_106,2.6354906033436123
Larva_106,3.201993852270789
Larva_106,7.110492591106237
Larva_106,16.28021566158816
Larva_106,1.8169693141686594
Larva_106,3.6978952441156565
Larva_106,15.869917235667828
Larva_106,0.04170945998674824
Larva_106,8.792781942229396
Larva_106,73.31364433368174
Larva_106,2.5282687058634465
Larva_106,2.270688357872558
Larva_106,4.181040171659049
Larva_106,1.9382696646857767
Larva_106,2.5634594652555904
Larva_106,5.5465101716199285
Larva_106,0.36165816840386356
Larva_106,9.29612423704026
Larva_106,0.8560242611684856
Larva_106,1.536500859887667
Larva_106,18.885598507379797
Larva_106,14.02830400904378
Larva_106,1.9169071722775741
Larva_106,0.623546086537317
Larva_106,1.1758216265394026
Larva_106,1.6165171902474715
Larva_106,2.011197688685513
Larva_106,13.359373059658424
Larva_106,4.150043815664219
Larva_106,4.371402332504545
Larva_106,0.1376167235279695
Larva_106,5.326961158537017
Larva_106,0.2909159248609967
Larva_106,6.957249390774052
Larva_106,0.38751782530226453
Larva_106,0.1911769607935554
Larva_106,4.678005051980151
Larva_106,0.39348050165021675
Larva_106,1.8685488891960063
Larva_106,101.7882379042303
Larva_106,0.389080694935501
Larva_106,0.15036902887240444
Larva_106,0.6256980832636145
Larva_106,0.3360363174591845
Larva_106,3.015575534323972
Larva_106,1.857915018658531
Larva_106,2.410544780259471
Larva_106,0.4071994586887513
Larva_106,43.74668092432131
Larva_106,10.004069215692738
Larva_106,3.397601552727691
Larva_106,2.6656740456219836
Larva_106,3.844983545993614
Larva_106,4.643946641400902
Larva_106,1.9686800054159335
Larva_106,1.2039485923037887
Larva_106,1.410408738142138
Larva_106,252.80216386031537
Larva_106,112.92909788383707
Larva_106,2.1751579951282594
Larva_106,1.4746786263347573
Larva_106,0.254307238355409
Larva_106,0.938970099469941
Larva_106,16.635290801497547
Larva_106,0.9684670292415802
Larva_106,0.22202853510736986
Larva_106,6.090136714457515
Larva_106,77.31299206797269
Larva_106,2.3246201320129103
Larva_106,1.3427117604314844
Larva_106,0.6854200702896378
Larva_106,0.1303950635443698
Larva_106,0.248892902476598
Larva_106,3.81605658147879
Larva_106,0.43668685836820487
Larva_106,2.8826256845412246
Larva_106,120.1899807455687
Larva_106,0.8046544870986168
Larva_106,1.682843370458329
Larva_106,3.324343074397916
Larva_106,86.10437767966465
Larva_106,3.139540721157431
Larva_106,6.598422403785605
Larva_106,30.219900963177906
Larva_106,1.6123109471624844
Larva_106,13.925007622259983
Larva_106,88.53277590726839
Larva_106,2.231706731964671
Larva_106,7.882774905048279
Larva_106,3.3343145764208657
Larva_106,0.7817781520409426
Larva_106,0.3752885389997829
Larva_106,8.106864472735936
