AgentID,turn_front_orientation_unwrapped
Larva_110,1.3456029437990509
Larva_110,-14.332725489036509
Larva_110,0.33493489027847545
Larva_110,2.3031823877158217
Larva_110,1.0164160348048767
Larva_110,0.6287965013203376
Larva_110,138.08073748378388
Larva_110,-8.873983973479596
Larva_110,23.49870734120816
Larva_110,0.8574933088592047
Larva_110,-3.824785794918867
Larva_110,-10.267924267235344
Larva_110,-1.7448197973763477
Larva_110,2.448917596432807
Larva_110,0.7529577153089022
Larva_110,1.1535468947364507
Larva_110,9.940814668441227
Larva_110,-8.622776757658357
Larva_110,17.90797776160872
Larva_110,15.403241059636343
Larva_110,7.330612071742394
Larva_110,0.8601120577378083
Larva_110,22.710819360054188
Larva_110,-2.5570122727372677
Larva_110,88.96261542197335
Larva_110,-0.9928199193180873
Larva_110,-35.164821523398494
Larva_110,0.3313509801795931
Larva_110,0.8798821824533434
Larva_110,-8.03020592805234
Larva_110,6.078355724048606
Larva_110,0.620351524624084
Larva_110,3.480732082985611
Larva_110,11.140199438837726
Larva_110,-26.50036117234805
Larva_110,8.660979557471649
Larva_110,0.5717255594159383
Larva_110,-0.5083868903121243
Larva_110,-6.902713947249126
Larva_110,17.271359720763314
Larva_110,3.5692457045896404
Larva_110,-44.969015210606756
Larva_110,-13.564780025674096
Larva_110,-15.934760582360866
Larva_110,7.575304743479535
Larva_110,44.27615469603682
Larva_110,-0.09739696488787786
Larva_110,1.42628735959714
Larva_110,3.9642071272612966
Larva_110,-0.13411636123616688
Larva_110,-8.729244836778719
Larva_110,1.7017549370870597
Larva_110,-5.571835491825709
Larva_110,-7.2746221085960485
Larva_110,0.8113060736956186
Larva_110,-14.398556564501803
Larva_110,-3.5679660853095854
Larva_110,-2.561749358282981
Larva_110,5.905552963346736
Larva_110,11.414110909302337
Larva_110,15.94838342260088
Larva_110,-4.708092292598934
Larva_110,-0.36485527428723685
Larva_110,-27.735449468399793
Larva_110,35.93245808358417
Larva_110,7.3481289470105935
Larva_110,17.814085543457153
Larva_110,3.8694059021951333
Larva_110,-12.383189408877854
Larva_110,-7.067432848075839
Larva_110,-1.5259943786987833
Larva_110,4.192492186906975
Larva_110,11.216002845403171
Larva_110,-1.0747091042200054
Larva_110,24.64339140925586
Larva_110,2.939827818479692
Larva_110,-112.44139352596281
Larva_110,-34.68799426220883
Larva_110,25.416916677684128
Larva_110,-21.069400663337987
Larva_110,-22.585301041473606
Larva_110,-1.9872911514838734
Larva_110,-112.99730684405893
Larva_110,-0.208274438818421
Larva_110,42.88989291408226
Larva_110,22.20155959630165
Larva_110,-2.8687722252544177
Larva_110,-8.642704805041149
Larva_110,-23.203298158236965
Larva_110,9.083117181862821
Larva_110,-0.8626502952029114
Larva_110,2.841988210231648
Larva_110,0.764385989390334
Larva_110,-45.98575061909072
Larva_110,-71.3525161742694
Larva_110,-1.7573160225231845
Larva_110,-0.19648489888936638
Larva_110,27.174929720784093
Larva_110,6.679949119924544
Larva_110,-2.9254300090805714
Larva_110,18.362353916481823
Larva_110,0.36041930505120945
Larva_110,-36.474091878493965
Larva_110,-11.69503011329489
Larva_110,2.7320918123392346
Larva_110,2.842132199889136
Larva_110,0.32542249129274126
Larva_110,-7.129359029871694
Larva_110,-2.4948672330402815
Larva_110,27.53366504841057
Larva_110,0.22587147711328726
Larva_110,2.502035434987647
Larva_110,-28.411953102725377
Larva_110,13.985946183277449
Larva_110,-2.7714099310174447
Larva_110,-17.7833044041555
Larva_110,23.65441158374972
Larva_110,-26.099809634689734
Larva_110,-33.70323460848306
Larva_110,-1.3882662373249275
Larva_110,10.339800506880238
Larva_110,4.380308785450055
Larva_110,-2.5171564596780334
Larva_110,3.205038408716522
Larva_110,-3.3527825141284495
Larva_110,15.212455614970338
Larva_110,21.03243292692268
Larva_110,-31.39253151992963
Larva_110,-16.36128357212027
Larva_110,-1.4182723203887804
Larva_110,-14.369182737840305
Larva_110,2.6107315016072903
Larva_110,-1.9375654673878842
Larva_110,24.166132626228773
Larva_110,2.7547807500365025
Larva_110,26.150857682198364
Larva_110,6.235475849333
Larva_110,-102.13241883498712
Larva_110,4.403396642006591
Larva_110,-35.28141345392345
Larva_110,-2.2789966345584496
Larva_110,4.847362351625463
Larva_110,159.7326817432059
Larva_110,-0.129464337224249
Larva_110,-6.612890393907151
Larva_110,-38.42031888889943
Larva_110,15.14603682714943
Larva_110,-46.57171871633312
Larva_110,-58.571858194188934
Larva_110,-0.4966047500491442
Larva_110,2.2663246969245243
Larva_110,-69.95955039943846
Larva_110,15.075944167782609
Larva_110,-19.672432773623882
Larva_110,-19.604702205711476
Larva_110,34.20466992165113
Larva_110,-25.510981962321864
Larva_110,-2.33476214835531
Larva_110,0.4803784737467254
Larva_110,7.532690322599592
Larva_110,8.190068065806315
Larva_110,-4.193511660687893
Larva_110,0.38066819358869
Larva_110,-56.403881412603695
Larva_110,112.24682085593093
Larva_110,1.9418488858279943
Larva_110,-1.7774413055796714
Larva_110,-7.127202458062868
Larva_110,1.2330219497848702
Larva_110,-10.404955825934522
Larva_110,1.9256746121175183
Larva_110,1.0338108444562382
Larva_110,-0.3760450683149088
Larva_110,-2.731903292545155
Larva_110,-1.5151012104981305
Larva_110,-3.6873365054398306
Larva_110,-0.2593273772163265
Larva_110,-13.846786847502223
Larva_110,4.267660353337327
Larva_110,31.141722420334474
Larva_110,6.282362206268715
Larva_110,3.418448538280529
Larva_110,4.0938431890944
Larva_110,-41.90006461999081
Larva_110,-8.299222850137312
Larva_110,0.7627301962225275
Larva_110,-5.371798280608999
Larva_110,3.50988167178312
Larva_110,29.261486100397583
Larva_110,3.1890703256691495
Larva_110,-0.10384411814936811
Larva_110,-3.843428510624051
Larva_110,2.2302204505016903
Larva_110,5.411727974447118
Larva_110,-29.039714714801562
Larva_110,-44.803805200267504
Larva_110,-4.237910082582431
Larva_110,-27.622172454139843
Larva_110,-9.969013627570064
Larva_110,1.0243474367681458
Larva_110,-1.6375744861978632
Larva_110,3.66228524079942
Larva_110,19.441183333525423
Larva_110,-0.5783680942029719
Larva_110,-1.3635500359872026
Larva_110,23.678579682785482
Larva_110,-1.4653678311883311
Larva_110,-3.9905903996145184
Larva_110,126.87198082078712
Larva_110,7.500025003302824
Larva_110,-3.377380816400887
Larva_110,14.042405101067743
Larva_110,-12.237098448233326
Larva_110,-71.2453935266187
Larva_110,181.5689192545493
Larva_110,-2.7714497635578823
Larva_110,25.401766630788416
Larva_110,28.46588366509809
Larva_110,-116.26048711203674
Larva_110,5.3710571657326796
Larva_110,2.307891993597309
Larva_110,-3.814778055489228
Larva_110,-0.9183958940756014
Larva_110,-2.544519034493476
Larva_110,-7.719956166768014
Larva_110,1.640417724871611
Larva_110,-86.13602919140298
Larva_110,5.862839080114149
Larva_110,7.480023999713296
Larva_110,11.321564288051832
Larva_110,178.85996280199186
Larva_110,1.9348670929107783
Larva_110,-8.14662098036564
Larva_110,1.082913395469916
Larva_110,-6.134016538418393
Larva_110,0.08496100342685509
Larva_110,-2.022572278913138
Larva_110,2.369722815164323
Larva_110,-0.33894100160591734
Larva_110,-2.3482666300761252
Larva_110,-3.9416252942387024
Larva_110,-0.25257296312570077
Larva_110,-67.819401699465
Larva_110,-19.33852800727749
Larva_110,36.60223725004154
Larva_110,-4.683925564060264
Larva_110,-10.60094643650433
Larva_110,9.090086178070294
Larva_110,-0.16454145176871293
Larva_110,-0.779456621837106
Larva_110,-7.313608912680401
Larva_110,16.080936846230543
Larva_110,-14.811681341552855
Larva_110,-1.5882242094193657
Larva_110,9.865070023564229
Larva_110,-38.848962113071366
Larva_110,-33.03422114522439
Larva_110,97.37697864992106
Larva_110,2.3063583666111427
Larva_110,24.427142196342857
Larva_110,11.490560047873942
Larva_110,-4.842386515968542
Larva_110,22.41033455032413
Larva_110,3.0444451674376865
Larva_110,3.7603039940529754
Larva_110,-34.686840121155754
Larva_110,-0.7910821757633926
Larva_110,5.74318381473703
Larva_110,2.1669923748588644
Larva_110,10.089402112857032
Larva_110,-6.642440619061176
Larva_110,2.249050017506903
Larva_110,1.111730629507445
Larva_110,0.4867536056096924
Larva_110,1.2934869661095831
Larva_110,22.746637855899166
Larva_110,-23.724243392227947
Larva_110,129.30150281116101
Larva_110,-2.7607659269731357
Larva_110,-68.84909168544743
Larva_110,-2.447366125083036
Larva_110,0.9507645426763816
Larva_110,-0.6752705076588867
Larva_110,-5.257788214334369
Larva_110,-0.6716121675018769
Larva_110,-24.82045452512931
Larva_110,-4.93559093888706
Larva_110,34.524713062714056
Larva_110,-7.253805090518853
Larva_110,-5.4859562735043
Larva_110,-0.31444373287286
Larva_110,-5.512734488230066
Larva_110,22.48404807925965
Larva_110,14.252873838238344
Larva_110,16.231811797331247
Larva_110,21.570434963806804
Larva_110,1.236612163716586
Larva_110,-17.393442250145483
Larva_110,-6.14780559927118
Larva_110,-1.306599091250348
Larva_110,4.445736941288828
Larva_110,1.741777117737513
Larva_110,-1.1407499464947364
Larva_110,23.873389218521954
Larva_110,-72.28095711017095
Larva_110,14.566772445685046
Larva_110,-45.14094876480988
Larva_110,1.1333902931062312
Larva_110,23.88287406852527
Larva_110,0.25080281519748837
Larva_110,12.568434722197878
Larva_110,-1.7650437811200277
Larva_110,9.548541304669527
Larva_110,2.5979831055924194
Larva_110,6.276335658757816
Larva_110,-19.611161605966725
Larva_110,12.114149058069643
Larva_110,-16.241314320542187
Larva_110,1.0597437075709877
Larva_110,2.8318634313409348
Larva_110,0.9142857117741414
Larva_110,-1.6764845131459083
Larva_110,0.9756837098966216
Larva_110,4.680788553686213
Larva_110,-0.7859774927334797
Larva_110,-6.037706297921545
Larva_110,31.244757006388852
Larva_110,-4.972266181423237
Larva_110,-0.10124125587174149
Larva_110,-0.4823260476265432
Larva_110,22.213735705207228
Larva_110,-30.491543215823086
Larva_110,0.03185329649291191
Larva_110,-6.316029791039227
Larva_110,32.203931307940216
Larva_110,9.8355405020273
Larva_110,-6.241174508178773
Larva_110,6.7139838631751445
Larva_110,-45.452453434275924
Larva_110,-0.5723435239424361
Larva_110,-1.9763918340161695
Larva_110,32.8113807839714
Larva_110,-136.6511630442461
Larva_110,-7.0688626996769885
Larva_110,-5.571238581348496
Larva_110,49.46491046539171
Larva_110,-5.487514333210015
Larva_110,235.9506877287016
Larva_110,-77.58968709518287
Larva_110,-1.7300361397456214
Larva_110,-45.931006513680245
Larva_110,7.105389592186299
Larva_110,2.8732230735242297
Larva_110,-42.531854147757244
Larva_110,-0.7029872863861328
Larva_110,4.472187489514283
Larva_110,-8.36725896866443
Larva_110,0.5859931112852905
Larva_110,4.290399302798221
Larva_110,-6.668030843006761
Larva_110,-0.7448251255451055
Larva_110,121.08557600864236
Larva_110,0.9421047099732931
Larva_110,-13.671319304660301
Larva_110,-7.029826480084466
Larva_110,-30.717544118246586
Larva_110,-9.35939394284587
Larva_110,2.7165743286920474
Larva_110,190.97222285606796
Larva_110,4.103985399439637
Larva_110,0.4386309285611887
Larva_110,-57.0854462198497
Larva_110,-12.289548659376578
Larva_110,4.843169474985757
Larva_110,19.251931742423665
Larva_110,0.21265516647275717
Larva_110,-0.970910746121433
Larva_110,0.6710080798934541
Larva_110,-125.91278606920041
Larva_110,-6.9252034273386585
Larva_110,-0.9992691790707795
Larva_110,-0.9415675715186467
Larva_110,1.7407106895750104
Larva_110,-4.65746513101238
Larva_110,-3.6214486936488015
Larva_110,16.97988148066097
Larva_110,-6.22955187243673
Larva_110,1.1353741030279991
Larva_111,7.9712590884509495
Larva_111,-37.026097177977505
Larva_111,0.20152642044564573
Larva_111,10.466495674132943
Larva_111,-8.936255150174219
Larva_111,-1.0777193503702733
Larva_111,17.10318444917536
Larva_111,-10.6317246086486
Larva_111,-0.02667615503730758
Larva_111,-1.487355672853532
Larva_111,3.476290595549365
Larva_111,-0.6064667224399898
Larva_111,3.2851572668242
Larva_111,-0.4964195534188889
Larva_111,5.397112298244572
Larva_111,-29.436482128770763
Larva_111,5.186085717846254
Larva_111,0.13293018807007684
Larva_111,4.744311816044188
Larva_111,25.523169789422013
Larva_111,15.60101828742728
Larva_111,-3.291504709341325
Larva_111,3.9028057903835247
Larva_111,3.876702150117012
Larva_111,6.54115184245399
Larva_111,9.096263275974394
Larva_111,1.3076378231108734
Larva_111,6.1572667809808195
Larva_111,-29.93854274529886
Larva_111,-10.545770222430491
Larva_111,-1.7322143941144788
Larva_111,6.750783907866051
Larva_111,-37.374395655695736
Larva_111,-0.5535132802862464
Larva_111,2.843103210574405
Larva_111,1.4291519095855385
Larva_111,-1.2111640046391159
Larva_111,20.425650408163165
Larva_111,-3.2981742880681395
Larva_111,7.282870107921724
Larva_111,26.72593487309564
Larva_111,-18.241528164679966
Larva_111,0.753070816683362
Larva_111,-1.1360975111141443
Larva_111,-49.314067328632404
Larva_111,-0.23737751458534717
Larva_111,53.855866656392195
Larva_111,-4.876724792615448
Larva_111,7.000803486577048
Larva_111,-1.033992229798173
Larva_111,33.400756285280636
Larva_111,-4.954810305531964
Larva_111,-6.472581620181074
Larva_111,3.884204155813123
Larva_111,-31.861241715968163
Larva_111,-1.4891773074783998
Larva_111,0.28773440742018863
Larva_111,34.16608627392098
Larva_111,1.3427507474793074
Larva_111,-12.295855163542512
Larva_111,-0.5814826536619648
Larva_111,-14.802208882832176
Larva_111,-55.017637224424305
Larva_111,20.636986834226697
Larva_111,0.36777841410179235
Larva_111,34.72729347763778
Larva_111,-13.50465993884734
Larva_111,4.709763499112171
Larva_111,-3.1856353127828925
Larva_111,-1.1094407188390676
Larva_111,-16.492835455149873
Larva_111,-1.4471512486936504
Larva_111,4.259427785629612
Larva_111,-5.180803346630455
Larva_111,-9.133661629381024
Larva_111,0.37478842246861177
Larva_111,-0.16073957730327493
Larva_111,30.82294112976794
Larva_111,-29.01354044744471
Larva_111,15.738301882725402
Larva_111,-1.288018649152633
Larva_111,2.263086911949017
Larva_111,3.041854555354689
Larva_111,-3.8502738165601045
Larva_111,-52.45166222263109
Larva_111,1.7830379199248227
Larva_111,-27.377295359093807
Larva_111,0.6434134256403468
Larva_111,-1.3292368344648864
Larva_111,23.587968300801094
Larva_111,-35.32044914858341
Larva_111,-27.227096092249162
Larva_111,-0.3082426742590769
Larva_111,-2.836228872207812
Larva_111,3.6030149530117512
Larva_111,-0.4173941687611489
Larva_111,85.53570475880016
Larva_111,26.531537499325424
Larva_111,1.072740040407723
Larva_111,-0.1064159944226617
Larva_111,-5.339537921378991
Larva_111,0.25156779993741907
Larva_111,13.11663455882433
Larva_111,9.834721077837628
Larva_111,-23.990524605360093
Larva_111,2.0960652619014297
Larva_111,-11.97752636362987
Larva_111,-36.02477737783005
Larva_111,10.184104244293888
Larva_111,92.78641140037053
Larva_111,2.1549361053705525
Larva_111,-20.530165561697167
Larva_111,0.16795443421514733
Larva_111,-24.820039767883145
Larva_111,-4.119110373602609
Larva_111,-131.3089979654761
Larva_111,-13.263820804514964
Larva_111,-0.018118235989703635
Larva_111,5.066617140674971
Larva_111,2.014077758202234
Larva_111,11.883619415731062
Larva_111,0.9742511532868718
Larva_111,-171.78095519944094
Larva_111,-61.40456590559324
Larva_111,-3.151227384489431
Larva_111,1.2146938714109297
Larva_111,-11.881165101241237
Larva_111,3.9164316474461884
Larva_111,18.83737160119216
Larva_111,-1.2087593491933148
Larva_111,10.165564016357877
Larva_111,20.773928356186047
Larva_111,0.7911862424071217
Larva_111,-9.932444885693734
Larva_111,-3.3892412238554073
Larva_111,-2.7903040510412893
Larva_111,10.85433553009139
Larva_111,17.38611204124426
Larva_111,2.255379476177673
Larva_111,-1.2506927609706224
Larva_111,10.197690961718223
Larva_111,-8.42489074497928
Larva_111,8.464331274986876
Larva_111,94.64303975828736
Larva_111,15.950290541936397
Larva_111,1.330305741239556
Larva_111,-16.537941800214526
Larva_111,-6.455996364831179
Larva_111,-0.47185567433552933
Larva_111,-3.3608940137486627
Larva_111,-6.057853881331795
Larva_111,2.1711964952301344
Larva_111,-1.186725598066289
Larva_111,-3.395150940338169
Larva_111,-112.89884225843963
Larva_111,-1.1231208011984677
Larva_111,1.4018793409148032
Larva_111,8.671412467758216
Larva_111,-4.390196917783356
Larva_111,35.37760341555275
Larva_111,-36.70698480143484
Larva_111,-30.82265322425934
Larva_111,-52.21388247001522
Larva_111,12.293481587371858
Larva_111,-3.8636555725787503
Larva_111,2.4960759732497877
Larva_111,-19.578973429123437
Larva_111,10.44049887150777
Larva_111,9.373209296906424
Larva_111,4.409465366758013
Larva_111,0.08622589621650434
Larva_111,-36.054024359205314
Larva_111,-3.1327257809134323
Larva_111,15.263696569036284
Larva_111,1.6501570926677118
Larva_111,4.944264237236272
Larva_111,7.878307555478906
Larva_111,3.7627844046824777
Larva_111,2.3760101970392498
Larva_111,34.22686683234127
Larva_111,-10.677974666554405
Larva_111,2.921766097032645
Larva_111,-3.689857794184263
Larva_111,-4.2785389691212
Larva_111,-6.093313412517006
Larva_111,6.923473118982869
Larva_111,8.31226143924
Larva_111,3.030481994471657
Larva_111,-39.554958824306766
Larva_111,-10.088642069741685
Larva_111,-5.872820127330215
Larva_111,1.0349214707859176
Larva_111,-1.7738610965845396
Larva_111,-6.226855471876228
Larva_111,4.259624699926746
Larva_111,-22.687245656983805
Larva_111,-13.261359594874051
Larva_111,-0.28596984343471377
Larva_111,1.1169099861344591
Larva_111,-7.856685731095638
Larva_111,5.035437053686898
Larva_111,-0.1582543302259296
Larva_111,8.409849418127749
Larva_111,21.79583100852942
Larva_111,8.151071154698087
Larva_111,-10.285730434075276
Larva_111,-0.8264418714928041
Larva_111,2.4536967182153404
Larva_111,-1.9328843594994112
Larva_111,-6.7586896811423
Larva_111,45.78849381168595
Larva_111,-32.11760830542206
Larva_111,-6.703367791054745
Larva_111,0.90420188532255
Larva_111,-0.33395758565916367
Larva_111,-4.698152956397536
Larva_111,28.990442401257255
Larva_111,-4.435060700746789
Larva_111,0.3717843470797675
Larva_111,0.21050504036594475
Larva_111,-3.481095535001117
