AgentID,stride_bend
Larva_159,0.6176167629816973
Larva_159,-13.87825696425358
Larva_159,3.015707936514673
Larva_159,-18.956391031308044
Larva_159,-6.249957835518387
Larva_159,11.75471861448051
Larva_159,10.722879030787652
Larva_159,20.402435089395823
Larva_159,-0.6397161667725868
Larva_159,12.46165395067905
Larva_159,2.587352243072388
Larva_159,-10.592610534346449
Larva_159,-1.4893596854735165
Larva_159,7.632435371364579
Larva_159,49.36280837792134
Larva_159,-2.713522715516916
Larva_159,30.69956954646773
Larva_159,-0.9824892364533753
Larva_159,19.053822793614188
Larva_159,10.737561278486055
Larva_159,-4.669384145774075
Larva_159,25.32633764607675
Larva_159,-2.2689744975450594
Larva_159,20.103725394894923
Larva_159,-1.6046280613345516
Larva_159,-14.237540619886659
Larva_159,-3.7187210060070868
Larva_159,-8.773701041633274
Larva_159,-3.034484852780679
Larva_159,-8.714918665407623
Larva_159,2.3033331691329693
Larva_159,17.59623097119311
Larva_159,15.31866921956555
Larva_159,-4.700914360128337
Larva_159,13.71482967421963
Larva_159,-13.164048041251789
Larva_159,28.734658702644992
Larva_159,-11.192751385057647
Larva_159,-2.7303756332377134
Larva_159,-7.6221127255132615
Larva_159,7.988266496015797
Larva_159,85.8010797491261
Larva_159,12.260647476749824
Larva_159,12.935977256235333
Larva_159,4.0535753125773795
Larva_159,-5.423875714529117
Larva_159,8.493703390350163
Larva_159,-10.353842405390424
Larva_159,-27.97055260852676
Larva_159,-9.210138405931104
Larva_159,11.504313757773929
Larva_159,5.228358072023553
Larva_159,-11.174927639636735
Larva_159,5.2757455697204705
Larva_159,21.486788787347393
Larva_159,-14.37724285528492
Larva_159,-20.39673179427774
Larva_159,5.864807459058454
Larva_159,-3.3281835300022067
Larva_159,30.910681143630995
Larva_159,-1.603472866083706
Larva_159,24.006951825582064
Larva_159,14.465235263440519
Larva_159,2.9409003995498324
Larva_159,11.422015614335919
Larva_159,-4.91420147710582
Larva_159,0.12182234237093326
Larva_159,5.645997458673833
Larva_159,-12.467173192958512
Larva_159,-23.9169933543443
Larva_159,8.751088322918804
Larva_159,-38.30078033953458
Larva_159,-23.05596090570924
Larva_159,-2.1360306839404757
Larva_159,-5.666181294079649
Larva_159,3.536776384019447
Larva_159,26.56500915616988
Larva_159,9.51953720225896
Larva_159,-8.582598983356235
Larva_159,-1.2093066764631146
Larva_159,33.473368317142445
Larva_159,11.678999647767228
Larva_159,7.4674651019063845
Larva_159,-6.767150829837419
Larva_159,9.212718211253843
Larva_159,6.688808694072236
Larva_159,-12.454883716323707
Larva_159,11.499400051764383
Larva_159,36.75682324867381
Larva_159,-18.83243229078235
Larva_159,-18.24869084581806
Larva_159,-8.986853316926982
Larva_159,-7.747705681206071
Larva_159,7.497664038314809
Larva_159,-19.47941200743918
Larva_159,-12.329111984941449
Larva_159,-23.903205905651646
Larva_159,8.950798729028747
Larva_159,2.7212612139160797
Larva_159,-0.1779670279072434
Larva_159,13.123615226949795
Larva_159,49.27951965184269
Larva_159,-23.641812134059876
Larva_159,-33.58959519388469
Larva_159,-1.9128435085520437
Larva_159,-6.533112120769374
Larva_159,0.10841973411783101
Larva_159,-19.56740722042298
Larva_159,6.3721829313385
Larva_159,-0.27669861856338684
Larva_159,1.1922764470753577
Larva_159,5.863335695803357
Larva_159,-12.24556757721976
Larva_159,-11.72143912709629
Larva_159,-21.64299309318909
Larva_159,30.40440280836492
Larva_159,16.960618049540642
Larva_159,12.660972107626009
Larva_159,-0.6049039477409224
Larva_159,-13.645105186377378
Larva_159,10.1727569595472
Larva_159,-12.601420058722624
Larva_159,7.925728237648286
Larva_159,-2.8674057442123626
Larva_159,62.5853221701629
Larva_159,-10.10420656175856
Larva_159,32.05730378310403
Larva_159,-17.852187497984033
Larva_159,-2.2309265880704743
Larva_159,-0.4058385556105577
Larva_159,-0.07088886326772581
Larva_159,23.608953277031617
Larva_159,-15.510537746943157
Larva_159,16.716147708861115
Larva_159,-20.37054978866044
Larva_159,-16.099620191727922
Larva_159,-13.984489399560545
Larva_159,8.169156793194418
Larva_159,-53.46409697931813
Larva_159,19.750172532648804
Larva_159,-5.938831843131368
Larva_159,-11.301865655728477
Larva_159,6.130945453434833
Larva_159,26.15062062647715
Larva_159,-8.664707662498245
Larva_159,2.381671761483858
Larva_159,24.105406312138143
Larva_159,-8.215957093162132
Larva_159,56.75749397487016
Larva_159,-15.146441198673841
Larva_159,20.457584164517385
Larva_159,-4.86451864956075
Larva_159,-2.0133250329640475
Larva_159,-22.20019899024348
Larva_159,-32.04513426834512
Larva_159,-64.9913287896556
Larva_159,28.00429727150157
Larva_159,26.157703467320005
Larva_159,-60.48169640732124
Larva_159,17.33655287629307
Larva_159,7.183940666851072
Larva_159,30.366409272071223
Larva_159,8.65214903167356
Larva_159,-6.768961469702759
Larva_159,1.891152605587024
Larva_159,7.062394927271953
Larva_159,-7.564838909017283
Larva_159,31.38001782003289
Larva_159,-18.372711972262977
Larva_159,-32.836007687793455
Larva_159,-5.7836360691891
Larva_159,-108.66785305955534
Larva_159,4.870095190094361
Larva_159,1.2921190560570608
Larva_159,11.102240828420491
Larva_159,12.810973944882335
Larva_159,13.197742716524203
Larva_159,-9.03745183931943
Larva_159,-15.550061843752076
Larva_159,-48.828776829427824
Larva_159,4.192395060557459
Larva_159,6.488506325893411
Larva_16,19.9446539474001
Larva_16,0.4896276696541122
Larva_16,0.08061031150734266
Larva_16,-1.6820718069020586
Larva_16,-14.62604984841306
Larva_16,-9.02848121104472
Larva_16,-8.809783527528111
Larva_16,-21.326808521657654
Larva_16,2.4922637110777828
Larva_16,10.674072742175952
Larva_16,-2.5017351943913013
Larva_16,12.071216806836674
Larva_16,2.3789741489962353
Larva_16,3.8707907295432733
Larva_16,-34.244890618480355
Larva_16,31.24276184791563
Larva_16,-26.36627427691201
Larva_16,-6.688471961742778
Larva_16,-3.7495317146131413
Larva_16,11.208713569173199
Larva_16,-10.98702807327004
Larva_16,-1.411444981214487
Larva_16,20.77599488488073
Larva_16,-9.698609873613577
Larva_16,1.466930234250583
Larva_16,-23.68736037660753
Larva_16,-27.149113983069554
Larva_16,6.513114735760325
Larva_16,-0.25529140407516593
Larva_16,21.544251706425655
Larva_16,8.69208126124056
Larva_16,1.5781713008301779
Larva_16,-19.23077836476301
Larva_16,12.529911307846533
Larva_16,-1.9683583175721537
Larva_16,-27.76788246774919
Larva_16,21.697779593726295
Larva_16,3.0497766291048265
Larva_16,36.41247117382193
Larva_16,11.090138679416725
Larva_16,-3.000773221324124
Larva_16,39.48227558218787
Larva_16,-7.858960015581886
Larva_16,-13.340692621124276
Larva_16,-9.305833810351544
Larva_16,-4.792113595631207
Larva_16,-7.1433687443732765
Larva_16,-1.9592021263818538
Larva_16,18.219668508937303
Larva_16,2.6873921820362625
Larva_16,-11.086233827987314
Larva_16,20.80892708789679
Larva_16,-6.331816891190272
Larva_16,-14.087692526743183
Larva_16,-19.437525202185356
Larva_16,4.803648922049888
Larva_16,4.100905446292842
Larva_16,-5.269066491826095
Larva_16,-2.2079900014962277
Larva_16,-10.968800086036538
Larva_16,-4.897717555033637
Larva_16,-12.064102133831852
Larva_16,5.068704955352757
Larva_16,-14.285276157486095
Larva_16,20.112576284841822
Larva_16,15.589978055988865
Larva_16,-19.967738175196985
Larva_16,5.578033682233638
Larva_16,-12.971595400824697
Larva_16,22.24090916425206
Larva_16,117.28000506613753
Larva_16,8.518444130271405
Larva_16,5.337013689485445
Larva_16,8.940444294100303
Larva_16,15.77551279460198
Larva_16,8.118615725877788
Larva_16,-7.230097599688207
Larva_16,24.53300035443317
Larva_16,-21.256581399100924
Larva_16,-32.694754739351026
Larva_16,-13.412050786452141
Larva_16,-18.02975771306143
Larva_16,-4.346828080525825
Larva_16,-8.971978623943926
Larva_16,-18.64202933593498
Larva_16,7.1494537147725055
Larva_16,1.9667987098225979
Larva_16,18.948039564062725
Larva_16,6.305078707199073
Larva_16,13.067759220828776
Larva_16,-3.615125183176815
Larva_16,2.6433719497034645
Larva_16,8.674328949544474
Larva_16,9.871996291564528
Larva_16,-9.536865333334788
Larva_16,19.86524908391857
Larva_16,-15.880020101245378
Larva_16,12.368403874357341
Larva_16,34.52276375974046
Larva_16,-29.310152240622244
Larva_16,-11.615604495836635
Larva_16,18.682129721901333
Larva_16,31.1561895398537
Larva_16,-0.8374246943890569
Larva_16,-30.28295866141991
Larva_16,-2.3585456596641166
Larva_16,7.364739201706016
Larva_16,13.45141449934701
Larva_16,-16.874848608381228
Larva_16,-3.52098530515633
Larva_16,-35.021337358056655
Larva_16,-18.22055140669255
Larva_16,0.8256006780084704
Larva_16,-1.5804506641972011
Larva_16,7.585438147994807
Larva_16,1.0458662183281717
Larva_16,-30.89468852838752
Larva_16,10.032630807544479
Larva_16,-9.867021031388276
Larva_16,-2.6904423051705635
Larva_16,-20.86048722927731
Larva_16,-5.060550140028056
Larva_16,-42.450063810930914
Larva_16,14.740635396273376
Larva_16,-15.236512523052966
Larva_16,5.389136292361286
Larva_16,7.9670178179889035
Larva_16,8.492309808267748
Larva_16,20.056076306257467
Larva_16,-10.665265022354049
Larva_16,-16.488688606188475
Larva_16,-8.4041555779948
Larva_16,20.257377686605935
Larva_16,26.801215613248843
Larva_16,3.5478780296327272
Larva_16,-28.184552545667657
Larva_16,-9.92497876590943
Larva_16,-7.087688347681706
Larva_16,23.70171671602742
Larva_16,12.884507118661361
Larva_16,-63.74287818874495
Larva_16,-23.10551265831839
Larva_16,31.60976797491037
Larva_160,-3.487838367617769
Larva_160,-7.685577942096074
Larva_160,-0.5311384712574636
Larva_160,2.41526453192796
Larva_160,-1.205288192169661
Larva_160,-16.120020121250604
Larva_160,34.88007748933114
Larva_160,19.251931972883142
Larva_160,2.946958922131188
Larva_160,-1.8822202600977676
Larva_160,5.546433088043074
Larva_160,7.473760171530387
Larva_160,15.765521729703664
Larva_160,-5.754274408901438
Larva_160,11.262260944137438
Larva_160,1.3920841610996035
Larva_160,5.114976000201182
Larva_160,24.603459274800002
Larva_160,3.7733687810131187
Larva_160,1.5550182385786684
Larva_160,-0.7387809031027359
Larva_160,7.4306023055430614
Larva_160,-13.018259625431426
Larva_160,3.4158226279079713
Larva_160,-10.046202703215783
Larva_160,-11.231137304630238
Larva_160,-3.5937479426073082
Larva_160,-2.5182824579031546
Larva_160,-39.74866365364278
Larva_160,-3.4541268628531725
Larva_160,-1.1101343617265798
Larva_160,-25.473907336554078
Larva_160,-4.766849216645085
Larva_160,14.707476210078084
Larva_160,-3.4102789577388535
Larva_160,-8.719013551972807
Larva_160,5.576238502019066
Larva_160,8.564421646578069
Larva_160,-7.516720565593232
Larva_160,4.002793913392395
Larva_160,-6.175390646510834
Larva_160,-3.510521559583765
Larva_160,-10.154618754737726
Larva_160,7.301971766562758
Larva_160,5.533291660229793
Larva_160,7.0748060542409235
Larva_160,2.2006068168010415
Larva_160,-9.477545215274944
Larva_160,-8.449772842809693
Larva_160,2.672234772778154
Larva_160,13.973053399250546
Larva_160,9.032525832064891
Larva_160,-13.529604249427166
Larva_160,-9.065715276864267
Larva_160,-12.771450369585125
Larva_160,-6.31018870680208
Larva_160,8.350384254630796
Larva_160,-12.57300491209628
Larva_160,54.12239518192018
Larva_160,-4.551589650934147
Larva_160,-2.86959376292549
Larva_160,-2.4370800973359223
Larva_160,21.529619764202096
Larva_160,30.934151568229197
Larva_160,15.14542671316309
Larva_160,-9.275061655790807
Larva_160,3.3067121732278792
Larva_160,14.517160002611888
Larva_160,-28.899914141240913
Larva_160,10.20579648430629
Larva_160,30.04467127070933
Larva_160,34.22987411382098
Larva_160,-2.3633078840736914
Larva_160,27.437507921861425
Larva_160,15.477982437096784
Larva_160,13.273603520452639
Larva_160,1.2153141684320303
Larva_160,7.656879016415473
Larva_160,-0.8882738987274479
Larva_160,-25.813317211170897
Larva_160,-5.70448345178778
Larva_160,-4.003042013676662
Larva_160,2.7835398805639215
Larva_160,12.723574447068813
Larva_160,-23.674904222040198
Larva_160,2.119867647164881
Larva_160,-0.23855080943300777
Larva_160,-2.8008145388119203
Larva_160,-23.692320497751922
Larva_160,-1.43250023368023
Larva_160,-3.41838237147698
Larva_160,-9.14707962297939
Larva_160,4.052035167840103
Larva_160,29.355970143845468
Larva_160,7.026704783467068
Larva_160,1.1041747859918871
Larva_160,-5.963036776849378
Larva_160,-7.011741481835685
Larva_160,-3.9426841193382813
Larva_160,5.14600591171515
Larva_160,-5.664205916299011
Larva_160,-5.78927361985896
Larva_160,0.4194425632926482
Larva_160,2.305006982459986
Larva_160,2.71358585857152
Larva_160,0.5424762919127488
Larva_160,-2.0534293745805314
Larva_160,-3.5876883436685034
Larva_160,-4.055843399903154
Larva_160,14.258795357409468
Larva_160,-10.592870760241311
Larva_160,7.186614737178161
Larva_160,-32.47735079192461
Larva_160,6.173419284057559
Larva_160,-5.760591175261595
Larva_160,6.026831137731108
Larva_160,7.031865703098276
Larva_160,-16.798073555470467
Larva_160,-11.138857582043272
Larva_160,7.374200011280493
Larva_160,15.21818507247184
Larva_160,11.672919438794054
Larva_160,3.6804309104417143
Larva_160,-4.056243072490389
Larva_160,109.4617316720828
Larva_160,30.48026820861992
Larva_160,6.4647814180792125
Larva_160,-1.7817062699209032
Larva_160,-9.072760941502679
Larva_160,2.8585648440346745
Larva_160,-1.7019900799733705
Larva_160,-8.147467096593061
Larva_160,4.688951168411506
Larva_160,-26.90069682366692
Larva_160,-3.975013862404353
Larva_160,-15.297349212813174
Larva_160,31.648099710771476
Larva_160,3.300633335802587
Larva_160,11.159418965302763
Larva_160,-18.950354266213765
Larva_160,2.735926738307228
Larva_160,14.14821007151582
Larva_160,0.8209254233850061
Larva_160,20.278319394023356
Larva_160,11.185578504248099
Larva_160,10.68686609190155
Larva_160,17.31626403684237
Larva_160,-2.3690761272888494
Larva_160,-37.820166838368095
Larva_160,-6.319474712779879
Larva_160,13.961539178625202
Larva_160,-26.429879103690837
Larva_160,-7.214246781422872
Larva_160,1.580562832438261
Larva_160,8.6214290853776
Larva_160,5.1492122696645595
Larva_160,-2.0049537520354477
Larva_160,-42.11182187212518
Larva_160,-3.2306852999462876
Larva_160,-11.268205366554184
Larva_160,-13.059996043746423
Larva_160,-13.306714807335482
Larva_160,6.370832763535873
Larva_160,-14.187661474513163
Larva_160,-18.705006191594236
Larva_160,-0.21060037482112648
Larva_160,4.886272843770712
Larva_160,0.2587184060754453
Larva_160,-8.79042386779878
Larva_160,14.061653351901981
Larva_160,7.438284815946588
Larva_160,-9.582192497767153
Larva_160,-1.4217187433171716
Larva_160,-3.912601179952219
Larva_160,3.947345680176369
Larva_160,1.261965240458693
Larva_160,-8.767275881412132
Larva_160,-37.07785080244085
Larva_161,-20.046269591152964
Larva_161,-11.068637314290783
Larva_161,-39.67491324959053
Larva_161,10.006816081303498
Larva_161,8.799714788560436
Larva_161,5.810314874309256
Larva_161,-78.41999902731752
Larva_161,8.33821389009563
Larva_161,3.568729250132435
Larva_161,-10.001900670505279
Larva_161,8.771782391966951
Larva_161,6.86312029559673
Larva_161,34.84461274602097
Larva_161,7.698076825652663
Larva_161,2.5187503019350856
Larva_161,-1.9646955114556022
Larva_161,28.477439351063765
Larva_161,-40.74000965095718
Larva_161,-20.76706462075336
Larva_161,-28.334282449528473
Larva_161,-23.20984074105982
Larva_161,26.591428789473923
Larva_161,0.3117328085585882
Larva_161,16.502492192186082
Larva_161,12.052648342824824
Larva_161,13.456425484586703
Larva_161,-6.494045286438961
Larva_161,14.791076937941057
Larva_161,-19.392698551003775
Larva_161,-7.957187584684419
Larva_161,20.47956205899939
Larva_161,-4.253252929819922
Larva_161,8.3124332023865
Larva_161,-6.799032824753567
Larva_161,13.816526481610651
Larva_161,9.347459227289164
Larva_161,11.861274840475858
Larva_161,20.250462357535923
Larva_161,-25.590744192342186
Larva_161,27.029553442204758
Larva_161,2.8756286733668617
Larva_161,26.150126686599293
Larva_161,-3.111057700817071
Larva_161,26.650913271190973
Larva_161,-39.00697687527418
Larva_161,-0.996641157895283
Larva_161,-21.5560828830385
Larva_161,22.41776147357882
Larva_161,8.951582236882643
Larva_161,0.4687286249283602
Larva_161,-9.572241034790864
Larva_161,-7.965111377666858
Larva_161,-0.1729708690299674
Larva_161,-23.22482463177448
Larva_161,2.4796660784624294
Larva_161,26.445974239973168
Larva_161,-13.6485312412903
Larva_161,15.113038031135403
Larva_161,-39.18563497728201
Larva_161,-26.780091032112864
Larva_161,-3.6766759106538416
Larva_161,-33.97073846260798
Larva_161,-43.620184616573226
Larva_161,20.421046359590946
Larva_161,-2.194053661322357
Larva_161,-11.053706802087731
Larva_161,15.198219907044006
Larva_161,-16.45708052763169
Larva_161,1.6684516185627558
Larva_161,4.490540376106651
Larva_161,4.997974130670798
Larva_161,-2.4603794411610806
Larva_161,26.873047041997523
Larva_161,13.096803329614715
Larva_161,18.354431637658394
Larva_161,-6.876726832252757
Larva_161,6.9631640900000775
Larva_161,-71.23736264644134
Larva_161,-43.69484447728786
Larva_161,0.02426486922456661
Larva_161,12.261146152909987
Larva_161,-10.83055093185618
Larva_161,-42.787363516087396
Larva_161,12.978924464503734
Larva_161,4.174037651999811
Larva_161,20.571009166794113
Larva_161,-3.2994044369599465
Larva_161,46.27215849272932
Larva_161,-15.004493737841187
Larva_161,0.9311711667088218
Larva_161,-13.301906090913207
Larva_161,-19.80982194747716
Larva_161,32.14704807908191
Larva_161,-10.334788792158065
Larva_161,-35.760135548552455
Larva_161,-5.345364596829654
Larva_161,10.42385272923488
Larva_161,6.3470718991721355
Larva_161,-15.870404580492902
Larva_161,-66.8059315718346
Larva_161,6.975701277207634
Larva_161,-11.91466771139548
Larva_161,8.838121267977613
Larva_161,-46.77388141378381
Larva_161,0.608357943931253
