AgentID,bend_at_stride_start
Larva_127,-11.817294170364846
Larva_127,6.986050239421161
Larva_127,-15.257248114496008
Larva_127,10.965049925451751
Larva_127,33.11774110800869
Larva_127,-8.811550305312437
Larva_127,-16.84593538260168
Larva_127,7.206561755349185
Larva_127,-12.512890586223364
Larva_127,4.249124670753105
Larva_127,-32.46803013322432
Larva_127,7.33994539272436
Larva_127,21.342254754313444
Larva_127,-11.554081783491597
Larva_127,-6.020097460744353
Larva_127,13.051667688898647
Larva_127,-16.647683386921443
Larva_127,-12.09670223920699
Larva_127,14.58256167360392
Larva_127,26.942006923794906
Larva_127,17.312035656920273
Larva_127,-35.601739711032394
Larva_127,-5.51759105863087
Larva_127,-16.97381102263398
Larva_127,-8.686566014572918
Larva_127,-56.51317466062767
Larva_127,9.36808453238433
Larva_127,-4.541682756507612
Larva_127,6.839962336380125
Larva_127,-4.460190429482566
Larva_127,13.706843936935172
Larva_127,-25.471637897672565
Larva_127,-10.963722470589573
Larva_127,-28.14864627840285
Larva_127,39.17287495744097
Larva_127,3.186995682041413
Larva_127,3.9952602499806744
Larva_127,43.36930589132089
Larva_127,28.777669116421805
Larva_127,8.555358441687417
Larva_127,-10.760037599463374
Larva_127,11.99617818903377
Larva_127,2.7054155123416024
Larva_127,-45.428375614600725
Larva_127,-14.855279381064605
Larva_127,-36.36760581989654
Larva_127,-9.246101748149215
Larva_127,22.407363303442764
Larva_127,33.67630974882616
Larva_127,89.73433245998885
Larva_127,-28.831369655301273
Larva_127,-32.0440748027039
Larva_127,10.038192299511422
Larva_127,-4.266708014471135
Larva_127,-23.874090331397497
Larva_127,-71.96661482036563
Larva_127,116.13282287471827
Larva_127,-8.385615572733457
Larva_127,-27.09950077095317
Larva_127,-2.430312825355429
Larva_127,27.881010988164462
Larva_127,-36.42200723587388
Larva_127,-3.218652455018372
Larva_127,68.40756550775467
Larva_127,-18.51828896285741
Larva_127,-98.23702199848714
Larva_127,2.1476514128377175
Larva_127,21.87362300394497
Larva_127,-37.19674295788417
Larva_127,-6.362176680002619
Larva_127,13.710672697407915
Larva_127,26.316340709444745
Larva_127,-24.110910551950383
Larva_127,2.102404675518386
Larva_127,63.30674479383322
Larva_127,4.081468676539487
Larva_127,-3.827274571817725
Larva_127,17.26036670544974
Larva_127,-34.40050415521034
Larva_127,-36.98433722316122
Larva_127,1.3398605634584442
Larva_127,-33.064089730174544
Larva_127,4.861501066782694
Larva_127,54.79956650558793
Larva_127,-13.72547198286395
Larva_127,20.007213612612134
Larva_127,73.82051985015556
Larva_127,24.29232333318555
Larva_127,46.00692880580624
Larva_127,-2.769080058962686
Larva_127,14.166353612367459
Larva_127,21.300559078101003
Larva_127,10.24015564811566
Larva_127,-29.271024435465847
Larva_127,-32.90829936327634
Larva_127,-72.02524459758064
Larva_127,90.75583104193737
Larva_127,9.503143528760774
Larva_127,-65.06634152380894
Larva_127,25.67705228078927
Larva_127,-48.50286978757282
Larva_127,66.64624830720894
Larva_127,-5.6391514685375626
Larva_127,-88.89208872629217
Larva_127,26.65821986411092
Larva_127,0.7355930291751349
Larva_127,-31.868898388618277
Larva_127,28.60232764715269
Larva_127,-14.629930769283447
Larva_127,6.910730072983483
Larva_127,0.14840376824889745
Larva_127,-12.146610708559734
Larva_127,12.951798032037573
Larva_127,-28.593896174261147
Larva_127,-48.63722516782923
Larva_127,4.673042696825462
Larva_127,55.25283523989839
Larva_127,-16.678097657314538
Larva_127,-10.64994002459818
Larva_127,3.4142300780164305
Larva_127,29.13088112674069
Larva_127,-24.95459525159788
Larva_127,-1.7830351896238312
Larva_127,13.579671589015987
Larva_127,12.581811724648276
Larva_127,-85.86723709305477
Larva_127,-20.218244986927175
Larva_127,-1.3580219164063294
Larva_128,10.495558596158048
Larva_128,-15.963121955685153
Larva_128,-4.1694525030899285
Larva_128,-14.24625658379722
Larva_128,-11.010085487840911
Larva_128,30.187668435578757
Larva_128,-3.252346099228646
Larva_128,1.7297049651425596
Larva_128,-3.9520327587120505
Larva_128,5.219669773172825
Larva_128,8.998141600478988
Larva_128,-12.663137304029306
Larva_128,9.106777339567316
Larva_128,-25.083306952102646
Larva_128,-5.959791401394909
Larva_128,14.102365969521827
Larva_128,13.185234513995908
Larva_128,-5.876123201675625
Larva_128,33.69667327761587
Larva_128,-0.5524230034343134
Larva_128,1.2636704572438475
Larva_128,-7.0055717386382526
Larva_128,-13.514024028722758
Larva_128,12.619247306614312
Larva_128,-27.527728469808892
Larva_128,9.231508822263805
Larva_128,5.4099087260786405
Larva_128,6.627655925954741
Larva_128,-7.060455007538849
Larva_128,-60.62951742078792
Larva_128,6.201081707914028
Larva_128,16.254810801074427
Larva_128,13.998931276155787
Larva_128,24.926438804581664
Larva_128,-47.72082033425153
Larva_128,18.273750426823483
Larva_128,2.0133243683787043
Larva_128,6.208475743886851
Larva_128,-0.6494727107244387
Larva_128,-5.387723093655438
Larva_128,12.932038423159781
Larva_128,6.700711153214456
Larva_128,3.318956266065811
Larva_128,-11.341549974318752
Larva_128,2.1923079265115746
Larva_128,-8.35887878094718
Larva_128,-27.17703192487005
Larva_128,2.1306555683531485
Larva_128,-4.372578432960353
Larva_128,-28.710469836197035
Larva_128,-8.617015165792964
Larva_128,-46.4074254975983
Larva_128,18.388180258265493
Larva_128,-105.78234177264937
Larva_128,6.811197389863906
Larva_128,-15.67644925793212
Larva_128,-2.889111007058432
Larva_128,57.605487009608964
Larva_128,-12.281174252407311
Larva_128,6.036719110177728
Larva_128,-11.64191398022865
Larva_128,2.1348197315036543
Larva_128,28.357850256025415
Larva_128,20.594608505756526
Larva_128,16.287243942358458
Larva_128,-30.654519312321327
Larva_128,-5.315266139593348
Larva_128,-23.835818688906215
Larva_128,-4.233970281631855
Larva_128,39.15869371118441
Larva_128,2.422797716123057
Larva_128,-5.082862875216108
Larva_128,-40.4618981030751
Larva_128,-23.604999261646128
Larva_128,-5.864949502763807
Larva_128,20.804598308868833
Larva_128,22.77312396139476
Larva_128,-8.139547520760402
Larva_128,7.282168285721156
Larva_128,-33.86099697932394
Larva_128,0.6351246227134482
Larva_128,14.581646318959997
Larva_128,5.978449239181657
Larva_128,18.29645836025918
Larva_128,-6.604176621900905
Larva_128,-2.494136532095183
Larva_128,-16.097385850213072
Larva_128,12.747328834519948
Larva_128,-10.882434000918295
Larva_128,-21.319501602258015
Larva_128,74.87440783393342
Larva_128,-32.418687855173005
Larva_128,-30.42912405990495
Larva_128,-45.317821188455525
Larva_128,-9.626294288206736
Larva_128,21.985420192378115
Larva_128,-17.544026394641207
Larva_128,67.87684006781134
Larva_128,-10.775120232662971
Larva_128,1.342341460897444
Larva_128,5.033744126910335
Larva_128,-29.927698448461967
Larva_128,3.9972768337173648
Larva_128,6.126469625467536
Larva_128,-64.08252762272434
Larva_128,-6.259774524780028
Larva_128,9.61664275790173
Larva_128,34.25660853155051
Larva_128,-18.426783362412266
Larva_128,28.756468366187278
Larva_128,-25.80406116190437
Larva_128,-0.9165643875883518
Larva_128,-14.931240669033059
Larva_128,18.726055059294282
Larva_128,-28.63683948702186
Larva_128,26.647476185954815
Larva_128,-20.88134498808148
Larva_128,23.944155260740843
Larva_128,-0.7766852982137493
Larva_128,28.241561659029173
Larva_128,-9.872622996119901
Larva_128,32.15218881497532
Larva_128,-39.439753220376815
Larva_128,-11.591867736519958
Larva_128,-101.30088119365405
Larva_128,16.582758269014818
Larva_128,-21.778224424112636
Larva_128,4.724280836774881
Larva_128,-15.640773188173114
Larva_128,-7.726078679997272
Larva_128,-15.209824619013489
Larva_128,8.627762058981773
Larva_128,-8.821553634649035
Larva_128,12.367040922300248
Larva_128,5.636093745164715
Larva_128,21.585453286350344
Larva_128,6.230053410927951
Larva_128,-18.832622015379684
Larva_128,-12.666117013774738
Larva_128,-0.7368785754749183
Larva_128,7.231672054353908
Larva_128,0.12316370642056995
Larva_128,4.780367699563783
Larva_128,-44.82692050374578
Larva_128,3.9270857426791963
Larva_128,12.803006147213836
Larva_128,4.863397060203454
Larva_128,-8.914936806983405
Larva_128,-17.906423342108837
Larva_128,16.8332078556474
Larva_128,2.1618126909851014
Larva_128,9.68622550720329
Larva_128,-13.66383275768061
Larva_128,-8.248197206973515
Larva_128,6.834085616034287
Larva_128,1.2017640582045601
Larva_128,7.534109755332736
Larva_128,12.357054239594135
Larva_128,13.535714669985026
Larva_128,-59.5317567372706
Larva_128,15.116507458666206
Larva_128,12.249034974275816
Larva_128,-33.08184679306976
Larva_128,6.568218853823453
Larva_128,-20.267150355165427
Larva_128,-7.315956054856088
Larva_128,8.467286036654684
Larva_128,-16.62323588424522
Larva_128,-5.145827884260768
Larva_128,-2.7476240553594664
Larva_128,-14.00749562035378
Larva_128,-5.21822331541955
Larva_128,5.077549463259231
Larva_128,-41.99446882722526
Larva_128,-6.482948809824222
Larva_128,-15.085127659428224
Larva_128,0.8991635327332688
Larva_128,4.9575537900865925
Larva_128,-26.78297657076564
Larva_128,-25.39598120081348
Larva_128,-2.5383428747240373
Larva_128,-4.407401897924672
Larva_128,-15.706623425992575
Larva_128,-13.592990265903893
Larva_128,-27.464666942399447
Larva_128,-29.1318934981889
Larva_128,-0.5678617158934003
Larva_128,-13.821263663667764
Larva_128,-33.6976224938806
Larva_128,-14.136554043335309
Larva_128,13.587844553045272
Larva_128,1.9365933985683341
Larva_128,54.504992941135555
Larva_128,8.602325840121551
Larva_128,-4.555221267381228
Larva_128,-30.647054714370995
Larva_128,-19.183291500712755
Larva_128,0.75827605630991
Larva_128,-11.05176529770847
Larva_128,-16.686998055364484
Larva_128,-2.359059402096136
Larva_128,-10.60485009842023
Larva_128,-21.90774321250268
Larva_128,-0.884502802743043
Larva_128,-1.4383502703263389
Larva_128,12.189560989998995
Larva_128,-8.107608404630525
Larva_128,-7.447497886620056
Larva_128,-6.115428809995137
Larva_129,-11.164457701302695
Larva_129,-31.207902277968287
Larva_129,7.070851435788484
Larva_129,-51.23790864149157
Larva_129,2.1670407422319045
Larva_129,-24.87972644607072
Larva_129,-2.4008810810212253
Larva_129,-32.9138040538175
Larva_129,7.443873827158541
Larva_129,-9.59456496099233
Larva_129,-14.337948850982457
Larva_129,-15.561356190691981
Larva_129,13.608451405230653
Larva_129,-23.228156180991732
Larva_129,-82.48554433242532
Larva_129,-20.866606560842854
Larva_129,-4.843451078347755
Larva_129,-27.715041167777088
Larva_129,-38.06393062950474
Larva_129,-38.97171412717569
Larva_129,2.273059666063517
Larva_129,-17.846340002893214
Larva_129,-1.515063109672809
Larva_129,12.738569568037434
Larva_129,-14.0194390302118
Larva_129,10.68298377936378
Larva_129,-23.665437763751697
Larva_129,48.44517248940855
Larva_129,-0.9562751391795814
Larva_129,-6.407888801990168
Larva_129,-0.869181655777794
Larva_129,-22.054472225623556
Larva_129,-22.711306304135746
Larva_129,-3.4493443764050653
Larva_129,12.20663839772476
Larva_129,-10.45974595220136
Larva_129,-13.149601749261876
Larva_129,63.586326696233414
Larva_129,-10.866278205386493
Larva_129,-14.92618128951517
Larva_129,2.941119481530052
Larva_129,-22.40820334371034
Larva_129,59.41504315187214
Larva_129,-11.28904239248925
Larva_129,-17.640443004483075
Larva_129,-2.939779470965135
Larva_129,31.94736136396739
Larva_129,-45.213846208485506
Larva_129,-22.97182084216024
Larva_129,-6.469373987579672
Larva_129,-17.842544515312454
Larva_129,-26.434150816916542
Larva_129,-36.709331836548074
Larva_129,-9.176972518979198
Larva_129,-16.679597894929884
Larva_129,-5.004539853111567
Larva_129,-15.77657168924867
Larva_129,-1.2150717524796733
Larva_129,1.7873203609407255
Larva_129,50.26436564343561
Larva_129,0.7113849977098994
Larva_129,-30.642462493615312
Larva_129,-5.831098660416501
Larva_129,-9.506674038313577
Larva_129,-16.89143559554759
Larva_129,-22.11162024017841
Larva_129,2.378596654330863
Larva_129,33.446794346500155
Larva_129,-9.844435995278388
Larva_129,-32.30772781122499
Larva_129,5.290102735140806
Larva_129,-6.909282566214131
Larva_129,1.9724052068473839
Larva_129,-0.32584419714640944
Larva_129,-55.64217327179301
Larva_129,2.5538405762681577
Larva_129,-7.451267506996004
Larva_129,12.572679038682224
Larva_129,-11.62643118402542
Larva_129,11.774427846119806
Larva_129,-17.106232198135444
Larva_129,-0.3610295032797808
Larva_129,40.833586449926685
Larva_129,-23.044459048875467
Larva_129,-22.056721978873668
Larva_129,-22.512791043878337
Larva_129,-47.25097592193515
Larva_129,-18.396102899680102
Larva_129,63.890797483834746
Larva_129,-15.942672054157583
Larva_129,-6.1097325696566145
Larva_129,14.969599232176847
Larva_129,-9.732441010495108
Larva_129,7.1409412142973
Larva_129,-5.119879296800946
Larva_129,-19.12644430160475
Larva_129,-21.45896820999775
Larva_129,-4.103452557210687
Larva_129,-17.222999117879027
Larva_129,-2.226286333766666
Larva_129,-8.270338406162296
Larva_129,26.101136730078167
Larva_129,8.790892840215292
Larva_129,8.6755164733313
Larva_129,0.049154217868135675
Larva_129,-9.634594922761892
Larva_129,-16.164413095044097
Larva_129,6.614061406221026
Larva_129,-3.132553813336756
Larva_129,-36.052946289128954
Larva_129,22.326929856680465
Larva_129,0.5729471467157055
Larva_129,6.898117320168183
Larva_129,19.35121932568569
Larva_129,0.8978863726412953
Larva_129,-3.9874409623660085
Larva_129,37.25767330206037
Larva_129,-21.672327003249677
Larva_129,-24.0413417624178
Larva_129,2.5227652435124526
Larva_129,-2.6780838339355455
Larva_129,-7.143248966370152
Larva_129,15.898397745978286
Larva_129,-24.545769103412567
Larva_129,32.59290630650082
Larva_129,-24.813182905563963
Larva_129,6.700684116283298
Larva_129,-26.917830956855823
Larva_129,1.4050977333777723
Larva_129,-19.571602294346917
Larva_129,-16.03556037504967
Larva_129,-28.417814366387233
Larva_129,6.140709325801424
Larva_129,0.8284169889772386
Larva_129,18.705127429767458
Larva_129,7.134758437444816
Larva_129,-23.26186743171138
Larva_129,-27.08890086876403
Larva_129,-22.817909271584256
Larva_129,-28.715908954482813
Larva_129,23.04137012689091
Larva_129,-12.360214303211023
Larva_129,-32.759837341749005
Larva_129,10.084893526616668
Larva_129,-20.714468132747015
Larva_129,-28.363805718075525
Larva_129,-15.646074532735781
Larva_129,-0.19847853653587322
Larva_129,-11.203452239238288
Larva_129,-3.9499725273167883
Larva_129,28.10964183440575
Larva_129,6.866327696136921
Larva_129,-53.29090465569385
Larva_129,13.763634751159998
Larva_129,-0.1636799251726302
Larva_129,-21.141147919371974
Larva_129,-1.8111332554149158
Larva_129,3.4003025014059176
Larva_129,-7.457058476316945
Larva_129,-16.486540728216255
Larva_129,1.5583257317907737
Larva_129,-3.5073902143857936
Larva_129,-14.637354457045035
Larva_129,-31.484973618240588
Larva_129,5.527988328709569
Larva_129,104.5434671878728
Larva_129,-25.20591774285913
Larva_129,-61.4048439137552
Larva_129,6.910531305042639
Larva_129,20.825259572527386
Larva_129,15.087935620377039
Larva_129,28.37679483836564
Larva_129,-45.21886866818937
Larva_129,-21.196578136070116
Larva_129,12.988528824720902
Larva_129,-21.214482691593105
Larva_129,13.200146698170215
Larva_129,11.201039927471413
Larva_129,-0.7490431586594468
Larva_129,14.675716922173763
Larva_129,-23.03131984629215
Larva_129,11.028320947942404
Larva_129,-23.13900844387348
Larva_129,-7.417571895234289
Larva_129,11.204280057603484
Larva_129,-20.32847556931938
Larva_129,-11.300856181643667
Larva_129,-33.43790320555172
Larva_129,-19.435951588288674
Larva_129,6.693500007975956
Larva_129,-0.5841050332344935
Larva_129,-1.1472692547525867
Larva_129,-2.2361944625394017
Larva_129,-1.086809666661054
Larva_129,-16.3582028209604
Larva_129,-28.84236246668405
Larva_129,-12.447905794370172
Larva_129,18.959616203497717
Larva_129,24.11572261713576
Larva_129,13.93503946885761
Larva_129,4.406369432329257
Larva_129,-8.737657860287129
Larva_129,-0.23023666195223313
Larva_129,-4.640117306851664
Larva_129,39.92042020184425
Larva_13,-8.618070522816083
Larva_13,-25.413855160581477
Larva_13,29.87887287898903
Larva_13,-82.38193067219726
Larva_13,14.227455252673622
Larva_13,-17.26296422215745
Larva_13,13.332746124345874
Larva_13,14.369072081711579
Larva_13,-9.283303164149913
Larva_13,-17.992583381482063
Larva_13,17.093667706372287
Larva_13,-13.003126135009268
Larva_13,2.2671554589165908
Larva_13,-14.492595231385565
Larva_13,27.70567968138249
Larva_13,-10.547262893884977
Larva_13,5.836186916499344
Larva_13,9.150679059118431
Larva_13,-8.100272224145527
Larva_13,5.122363602637677
Larva_13,10.582801857500641
Larva_13,0.13932347785413413
Larva_13,9.521786971634015
Larva_13,-9.449505024457835
Larva_13,9.865423888917121
Larva_13,-15.102157861239391
Larva_13,18.849121869243902
Larva_13,9.888159056701397
Larva_13,12.628932292581055
Larva_13,0.7349391028520813
Larva_13,20.54334546131986
Larva_13,18.25833494735872
Larva_13,-11.681263336366555
Larva_13,24.698259531249676
Larva_13,-16.140345740640328
Larva_13,16.33795855536951
Larva_13,2.857438842756096
Larva_13,-18.539457518418146
Larva_13,-36.025206902437674
Larva_13,22.782569791248136
Larva_13,-19.95179812756612
Larva_13,9.289232641851356
Larva_13,-6.087676557622274
Larva_13,-10.742886058105
Larva_13,-6.732788362545762
Larva_13,-5.987009814487067
Larva_13,16.997426795579486
Larva_13,60.91695439712916
Larva_13,-17.954295537442704
Larva_13,30.747833608684743
Larva_13,-3.807395192589695
Larva_13,5.436680055092836
Larva_13,-3.945106916589282
Larva_13,-8.608795227999877
Larva_13,1.2015886167287135
Larva_13,-2.029975734659729
Larva_13,7.920368948774865
Larva_13,1.4455548177729725
Larva_13,-23.96522700441011
Larva_13,10.810028983883683
